Epoch,Lat,Lon,Alt
2148,37.36397646031168,-122.06275456386386,18.742744673974812
2149,37.36424519098992,-122.06275515863341,19.39088187366724
2150,37.36451583528487,-122.062780344757,22.408755484968424
2151,37.36477818158808,-122.06281590108883,24.696959831751883
2152,37.36502876926108,-122.06284287028686,23.299057632684708
2153,37.365260743798075,-122.06289158097253,21.238091974519193
2154,37.36549480566524,-122.06294767190207,18.99118583649397
2155,37.36570926656139,-122.06301615697178,19.157564656808972
2156,37.36589490519161,-122.06312266337754,14.991928210482001
2157,37.3660895884217,-122.06323752382073,11.248990043066442
2158,37.36630533494436,-122.06330620781635,10.834975241683424
2159,37.366508947864574,-122.0634110507547,12.885685036890209
2160,37.36670881394136,-122.0635123897806,12.92861249949783
2161,37.36694240036821,-122.06363574220387,19.65637029055506
2162,37.36712783882587,-122.06374559062077,16.652472182177007
2163,37.367314799460324,-122.06387325655757,13.85858247242868
2164,37.36749201295198,-122.06399733273629,17.852808935567737
2165,37.367670626164745,-122.06412445773516,15.432777124457061
2166,37.36786677708774,-122.06424870847168,11.449221996590495
2167,37.36805758348091,-122.06437057619442,7.550131459720433
2168,37.368260258125005,-122.06448652593433,8.925372393801808
2169,37.36847161636501,-122.06460883414036,10.623684007674456
2170,37.36867065080376,-122.06474418009361,12.752847796306014
2171,37.36888632444541,-122.06488224227168,17.01623956207186
2172,37.369072376617794,-122.0649945329518,14.939151455648243
2173,37.36927827451753,-122.06510331994359,14.388638374395669
2174,37.36947320275723,-122.06523259525278,15.248252790421247
2175,37.36966782873285,-122.06533937920288,15.220052406191826
2176,37.37079928199529,-122.06604310875791,11.052329986356199
2177,37.37152219149356,-122.06648863906719,8.91079128254205
2178,37.37217956742233,-122.06686936088566,9.027346214279532
2179,37.37264554634284,-122.06714780675976,7.993692374788225
2180,37.3730112280648,-122.06734180976018,9.59067202359438
2181,37.37324085461754,-122.06748164185922,13.285611423663795
2182,37.37339504746326,-122.06753152322099,14.901042557321489
2183,37.37359087802324,-122.06762855734262,16.753693497739732
2184,37.373785615319356,-122.06771760081784,14.931639768183231
2185,37.37396201352543,-122.06776166864971,14.528015949763358
2186,37.37416383743137,-122.06781771414659,13.224745265208185
2187,37.37436314829201,-122.06787293094398,13.480295502580702
2188,37.37455763334024,-122.06786329947886,15.788712929934263
2189,37.3747565756517,-122.06785665230315,9.612915645353496
2190,37.37498092362551,-122.0678369520064,5.135373422876
2191,37.3752181910928,-122.06782179041909,6.636901604942977
2192,37.37545890319481,-122.06778870794514,7.9976744102314115
2193,37.37570512332185,-122.06775079896124,5.013811565935612
2194,37.37593539329283,-122.06771671537612,5.293536469340324
2195,37.376173602850585,-122.06767034205417,4.695043463259935
2196,37.376401254218024,-122.06764465043793,6.945040313526988
2197,37.37661605965844,-122.06760135343002,4.833320536650717
2198,37.376829700658135,-122.06756181870765,5.243697413243353
2199,37.37705542396482,-122.0675445789399,4.624684487469494
2200,37.37727548915078,-122.06752585443633,2.5673921778798103
2201,37.3774702435442,-122.0675035071781,1.916427462361753
2202,37.377677525051524,-122.0674839217153,2.211342110298574
2203,37.37787626456927,-122.06748614968504,5.073629654943943
2204,37.37787626456927,-122.06748614968504,5.073629654943943
2205,37.37829412267654,-122.06748284105082,5.466565718874335
2206,37.3785218410529,-122.06749606775972,5.822294748388231
2207,37.37869096900124,-122.0675647101214,2.4823852041736245
2208,37.37887649115604,-122.06758016312305,3.5623377161100507
2209,37.37907974423174,-122.0675954084155,3.2933687614277005
2210,37.37930639594921,-122.06761195557247,8.021095091477036
2211,37.37949539706944,-122.06762910103865,8.542633665725589
2212,37.379689355328026,-122.06765731052386,9.062715915031731
2213,37.37986665596077,-122.0676862720681,7.590318040922284
2214,37.380046254490935,-122.06771145875969,6.848275235854089
2215,37.380211237002364,-122.06774470139445,5.618550194427371
2216,37.38037457698808,-122.06777439066768,4.152972497045994
2217,37.380551890658865,-122.06779049008027,7.577725273557007
2218,37.38072648625853,-122.0678361707621,7.6304422514513135
2219,37.38091121030778,-122.0678522113736,7.8401854848489165
2220,37.38110588832683,-122.0678551682036,6.9959540124982595
2221,37.381310586359696,-122.06788193158742,7.865502403117716
2222,37.38152319927815,-122.06790365520011,4.006717316806316
2223,37.38177020220501,-122.0679275335636,4.539561067707837
2224,37.38204903267178,-122.06796182815287,4.104749423451722
2225,37.38233855604447,-122.0679878000794,2.366606369614601
2226,37.382615522614906,-122.06801424995318,5.249290322884917
2227,37.38288907017028,-122.0680288884049,7.4375202767550945
2228,37.38319108496796,-122.06805290967843,7.700327740982175
2229,37.38347857150381,-122.06809223280065,7.844450077041984
2230,37.38374620270693,-122.06814919521997,9.79599905014038
2231,37.384034510015645,-122.06817069563192,6.670398666523397
2232,37.38430724035972,-122.06817815167354,3.995106560178101
2233,37.3845877772515,-122.06820623784465,3.4860983891412616
2234,37.384853524293376,-122.06824858369033,5.184085121378303
2235,37.385117178967896,-122.0682961688615,6.585491967387497
2236,37.38535374353647,-122.06831912974626,3.4540260266512632
2237,37.385593448309535,-122.0683443874176,4.02516823541373
2238,37.38581203897238,-122.06838090808962,1.907451206818223
2239,37.38603573495719,-122.06839694629724,-0.2300840737298131
2240,37.386247477736354,-122.06841842840689,-0.1912882113829255
2241,37.386467445730275,-122.06844418140128,0.9633438494056463
2242,37.3866885689614,-122.06846588252186,-0.6455971812829375
2243,37.38691137714809,-122.06848748263693,0.09273513779044151
2244,37.3871433323732,-122.06850548814077,-2.466286927461624
2245,37.38740001988814,-122.06851949520085,-4.223609371110797
2246,37.387656583627034,-122.06854839438284,1.6186845200136304
2247,37.387898674858064,-122.06857545415606,0.5902120033279061
2248,37.38814275944704,-122.06860837803796,2.455208278261125
2249,37.38837831926881,-122.06862664447844,0.8819622071459889
2250,37.38864047028854,-122.06862868207806,2.0591084714978933
2251,37.38889499980596,-122.06862362742002,0.10228362586349249
2252,37.38915175455929,-122.06861904576208,0.38561904430389404
2253,37.38939901834616,-122.0686237554719,0.5301627228036523
2254,37.389642608546815,-122.06858108595826,0.8920060563832521
2255,37.38986472737546,-122.06855823221338,-0.3034144211560488
2256,37.39008434824259,-122.06852934526924,1.2457312187179923
2257,37.3902918294721,-122.06851477149546,1.468334280885756
2258,37.390494765574246,-122.06847467951722,0.007089833728969097
2259,37.39070948628771,-122.06846027259,0.8973627081140876
2260,37.3909131001116,-122.06843651145029,-0.10357482079416513
2261,37.39190848191308,-122.06836626742026,-1.3999415887519717
2262,37.39297792432306,-122.06831540488959,-2.4973717564716935
2263,37.39384311547707,-122.06827740373836,-4.227440699003637
2264,37.394574330876445,-122.06826542863928,-4.340036332607269
2265,37.39513485924495,-122.06824622154309,-6.897918701171875
2266,37.395519889886934,-122.06829094998581,-8.283335615880787
2267,37.39568761669207,-122.0683789388851,-8.391540644690394
2268,37.39602503917551,-122.06842111593384,-9.307591284625232
2269,37.39621086197716,-122.06848708057996,-9.634512402117252
2270,37.39629236740012,-122.0685817419903,-13.478190259076655
2271,37.39649267441184,-122.06866239378475,-14.456918936222792
2272,37.39668588077706,-122.068727915411,-9.946869208477437
2273,37.39688610077028,-122.06879803668413,-11.396762103773654
2274,37.397115733403524,-122.06885332913025,-11.85859555285424
2275,37.397354155201064,-122.06893012420716,-13.349749754182994
2276,37.39758265457206,-122.06899985975538,-13.509644269943237
2277,37.397798042722584,-122.0690651681022,-13.582189202308655
2278,37.3980493147772,-122.06911968959226,-13.183008748106658
2279,37.39827046499189,-122.06918887194622,-16.833396205678582
2280,37.39849055262909,-122.06925927812226,-17.284200698137283
2281,37.39869438031753,-122.06933171029868,-16.68851450458169
2282,37.39891630919786,-122.06937293212765,-17.86563002411276
2283,37.39913897162001,-122.06943399690799,-13.964617982506752
2284,37.39933567007525,-122.06947777202389,-15.961316235363483
2285,37.39954313365518,-122.06953082839294,-16.051347880624235
2286,37.399724849128326,-122.06959375055244,-17.96313279401511
2287,37.39995533185985,-122.0696401002739,-14.968475035391748
2288,37.40018019744456,-122.06970119601006,-15.6889334525913
2289,37.40042758171845,-122.06970922933598,-14.043416283093393
2290,37.4006722413692,-122.06974124918726,-12.77165771368891
2291,37.400974224244855,-122.06973916124414,-12.376313167624176
2292,37.4012472067245,-122.06977145654224,-8.779440394602716
2293,37.40152606128123,-122.06978384649926,-8.802116923965514
2294,37.40182607314699,-122.069770289279,-7.357909645885229
2295,37.402097691543275,-122.06976758007174,-4.7957960003986955
2296,37.402370474645664,-122.06974266881964,-9.245195847935975
2297,37.40263096842819,-122.06974315195092,-7.0950381346046925
2298,37.40289786471137,-122.06973760864831,-9.518261019140482
2299,37.40315405776421,-122.06973823092991,-7.798269210383296
2300,37.40341596760315,-122.06972351868525,-10.97042375896126
2301,37.40368183240264,-122.06971452203454,-11.062157411128283
2302,37.403965137868916,-122.06969643885849,-13.979823656380177
2303,37.40424821726483,-122.0696814376244,-13.514178910292685
2304,37.40453346505707,-122.06966954946594,-11.682318404316902
2305,37.40480294350114,-122.06967254069035,-12.36037920601666
2306,37.4050724845646,-122.0696637828019,-12.620395473204553
2307,37.40536000411927,-122.06965064333978,-14.709423018619418
2308,37.40561610741419,-122.06962906569295,-12.827604316174984
2309,37.40586870173878,-122.06961580669906,-13.09576355945319
2310,37.40613569631041,-122.06957940970946,-11.213755400851369
2311,37.40641089932065,-122.06955412397998,-12.152783960103989
2312,37.40668881454697,-122.06952727353229,-9.931769779883325
2313,37.40696246554742,-122.06950490099815,-9.09829945024103
2314,37.407224791852,-122.06946357507739,-8.766178323887289
2315,37.407515381875015,-122.0694279038175,-5.956407911144197
2316,37.40778272515149,-122.06939986967683,-9.579231964424253
2317,37.40802593338773,-122.06940419827649,-10.731680701486766
2318,37.408285959654144,-122.0694559366438,-19.903176021762192
2319,37.408538433004686,-122.06953005886514,-22.570300639607012
2320,37.40877132903776,-122.06962306916408,-21.674508440308273
2321,37.40900078441993,-122.0697388078775,-20.53571938443929
2322,37.409229770937344,-122.06987608663043,-19.870923883281648
2323,37.40942928089063,-122.0700785780959,-14.419823036529124
2324,37.409595786747396,-122.07030476096033,-16.411492152139544
2325,37.40977887237144,-122.0705060005635,-14.674251711927354
2326,37.40993085539053,-122.0707497238032,-16.011623399332166
2327,37.41007410852337,-122.07106128348433,-19.304566862992942
2328,37.41012760961757,-122.0714200847338,-16.13506606873125
2329,37.410225489856835,-122.07173470573035,-15.789152364246547
2330,37.41033379440662,-122.07205928239958,-18.38767064269632
2331,37.41041645349241,-122.07239435167727,-17.03078822977841
2332,37.41049417683843,-122.0727388605965,-15.379697511903942
2333,37.410577249974864,-122.07310819678477,-18.416748132556677
2334,37.410645882200576,-122.07347088836622,-20.714817903004587
2335,37.41073366768761,-122.07381124116245,-20.421883024275303
2336,37.41082900179326,-122.07413971151674,-22.96058099437505
2337,37.411512577941764,-122.0755872129033,-25.76243156660348
2338,37.41196590847601,-122.0764164075946,-24.748496591113508
2339,37.41229062664351,-122.07700829350132,-27.04144306946546
2340,37.41258167912967,-122.07727160068842,-26.891090418212116
2341,37.41281966583523,-122.07746510085045,-26.847488053143024
2342,37.41300723340112,-122.07748405626876,-27.087930880486965
2343,37.41317390424263,-122.07752271714288,-25.627205405384302
2344,37.41333222540703,-122.0775833779901,-24.14477847609669
2345,37.41338588879545,-122.07747647518305,-20.873652210459113
2346,37.41344875947128,-122.07750970638726,-21.591390241868794
2347,37.41353982870751,-122.07759924321812,-20.724780834279954
2348,37.413561440415215,-122.07763281132219,-21.79991940036416
2349,37.41354836995272,-122.07770278992501,-21.089167553000152
2350,37.41355991623087,-122.07775350105081,-23.458340507932007
2351,37.41357336996155,-122.07780696047888,-25.397065872326493
